   1.00000000     ,  0.209342703     ,   3.71823311     ,  0.128019527     ,   0.00000000     ,   2.71959114E-04 ,   8.49622726     ,   6.35201740    
   1.00000000     ,  0.209342703     ,   3.88916421     ,  0.141486406     ,   0.00000000     ,   2.71959114E-04 ,   8.52814102     ,   5.91157532    
   1.00000000     ,  0.209342703     ,   4.06393671     ,  0.155626625     ,   0.00000000     ,   2.71959114E-04 ,   8.54488277     ,   5.45245266    
   1.00000000     ,  0.209342703     ,   4.24254990     ,  0.170440197     ,   0.00000000     ,   2.71959114E-04 ,   8.54791546     ,   4.97464991    
   1.00000000     ,  0.209342703     ,   4.42500448     ,  0.185927108     ,   0.00000000     ,   2.71959114E-04 ,   8.53876495     ,   4.47816801    
   1.00000000     ,  0.209342703     ,   4.61130047     ,  0.202087373     ,   0.00000000     ,   2.71959114E-04 ,   8.51310253     ,   3.96300483    
   1.00000000     ,  0.209342703     ,   4.80143738     ,  0.141486406     ,   0.00000000     ,   2.71959114E-04 ,   8.47051811     ,   5.26358700    
   1.00000000     ,  0.209342703     ,   4.99541521     ,  0.155626625     ,   0.00000000     ,   2.71959114E-04 ,   8.40481663     ,   4.79082298    
   1.00000000     ,  0.209342703     ,   5.19323444     ,  0.170440197     ,   0.00000000     ,   2.71959114E-04 ,   8.31933022     ,   4.29937840    
   1.00000000     ,  0.209342703     ,   5.39489508     ,  0.185927108     ,   0.00000000     ,   2.71959114E-04 ,   8.22001648     ,   3.78925467    
   1.00000000     ,  0.209342703     ,   5.60039663     ,  0.202087373     ,   0.00000000     ,   2.71959114E-04 ,   8.10730743     ,   3.26044989    
   1.00000000     ,  0.208706394     ,   3.03572893     ,  0.132231399     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.17099953     ,   6.75875235    
   1.00000000     ,  0.208706394     ,   3.18941283     ,   8.46280977E-02 ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.25526047     ,   7.75650978    
   1.00000000     ,  0.208706394     ,   3.34689116     ,   9.55371931E-02 ,   8.66784190E-04 ,   2.67647265E-04 ,   8.35929298     ,   7.40701962    
   1.00000000     ,  0.208706394     ,   3.50816441     ,  0.107107438     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.41126060     ,   6.99756479    
   1.00000000     ,  0.208706394     ,   3.67323208     ,  0.119338840     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.48631287     ,   6.61135817    
   1.00000000     ,  0.208706394     ,   3.84209442     ,  0.132231399     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.50425529     ,   6.16518784    
   1.00000000     ,  0.208706394     ,   4.01475143     ,  0.145785123     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.54716301     ,   5.74226522    
   1.00000000     ,  0.208706394     ,   4.19120312     ,  0.159999996     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.53210926     ,   5.25937843    
   1.00000000     ,  0.208706394     ,   4.37144995     ,  0.174876034     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.55127525     ,   4.79973793    
   1.00000000     ,  0.208706394     ,   4.55549097     ,  0.190413222     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.50890923     ,   4.28013515    
   1.00000000     ,  0.208706394     ,   4.74332666     ,  0.206611574     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.49608803     ,   3.78377914    
   1.00000000     ,  0.208706394     ,   4.93495703     ,  0.145785123     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.41268158     ,   5.06784010    
   1.00000000     ,  0.208706394     ,   5.13038206     ,  0.159999996     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.35811615     ,   4.61308241    
   1.00000000     ,  0.208706394     ,   5.32960176     ,  0.174876034     ,  -8.66784190E-04 ,   2.67647265E-04 ,   8.24407673     ,   4.09835958    
   1.00000000     ,  0.208706394     ,   5.53261614     ,  0.190413222     ,   8.66784190E-04 ,   2.67647265E-04 ,   8.15928078     ,   3.60688567    
   1.00000000     ,  0.208077759     ,   2.99931836     ,  0.123447768     ,   0.00000000     ,   2.63441849E-04 ,   8.11800003     ,   6.99348831    
   1.00000000     ,  0.208077759     ,   3.15115881     ,  0.136433735     ,   0.00000000     ,   2.63441849E-04 ,   8.22299957     ,   6.57799864    
   1.00000000     ,  0.208077759     ,   3.30674863     ,   8.83856863E-02 ,   0.00000000     ,   2.63441849E-04 ,   8.31529331     ,   7.60574245    
   1.00000000     ,  0.208077759     ,   3.46608734     ,   9.94237512E-02 ,   0.00000000     ,   2.63441849E-04 ,   8.39009094     ,   7.23107147    
   1.00000000     ,  0.208077759     ,   3.62917519     ,  0.111111112     ,   0.00000000     ,   2.63441849E-04 ,   8.45295811     ,   6.83835697    
   1.00000000     ,  0.208077759     ,   3.79601240     ,  0.123447768     ,   0.00000000     ,   2.63441849E-04 ,   8.49562740     ,   6.42759705    
   1.00000000     ,  0.208077759     ,   3.96659851     ,  0.136433735     ,   0.00000000     ,   2.63441849E-04 ,   8.52175045     ,   5.99879122    
   1.00000000     ,  0.208077759     ,   4.14093399     ,  0.150068983     ,   0.00000000     ,   2.63441849E-04 ,   8.53478813     ,   5.55194187    
   1.00000000     ,  0.208077759     ,   4.31901836     ,  0.164353549     ,   0.00000000     ,   2.63441849E-04 ,   8.53707981     ,   5.08704758    
   1.00000000     ,  0.208077759     ,   4.50085211     ,  0.179287389     ,   0.00000000     ,   2.63441849E-04 ,   8.52228260     ,   4.60410833    
   1.00000000     ,  0.208077759     ,   4.68643522     ,  0.194870546     ,   0.00000000     ,   2.63441849E-04 ,   8.49313068     ,   4.10312366    
   1.00000000     ,  0.208077759     ,   4.87576723     ,  0.211102992     ,   0.00000000     ,   2.63441849E-04 ,   8.44011974     ,   3.58409500    
   1.00000000     ,  0.208077759     ,   5.06884813     ,  0.150068983     ,   0.00000000     ,   2.63441849E-04 ,   8.36776352     ,   4.89284468    
   1.00000000     ,  0.208077759     ,   5.26567841     ,  0.164353549     ,   0.00000000     ,   2.63441849E-04 ,   8.28293419     ,   4.41463470    
   1.00000000     ,  0.208077759     ,   5.46625805     ,  0.179287389     ,   0.00000000     ,   2.63441849E-04 ,   8.18200016     ,   3.91838026    
   1.00000000     ,  0.208077759     ,   5.67058659     ,  0.194870546     ,   0.00000000     ,   2.63441849E-04 ,   8.06999969     ,   3.40408134    
   1.00000000     ,  0.207456619     ,   2.96366572     ,  0.115114793     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.08100033     ,   7.23740482    
   1.00000000     ,  0.207456619     ,   3.11370134     ,  0.127551019     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.17800045     ,   6.81597137    
   1.00000000     ,  0.207456619     ,   3.26744151     ,  0.140625000     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.29100037     ,   6.41729593    
   1.00000000     ,  0.207456619     ,   3.42488623     ,   9.21556130E-02 ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.35362244     ,   7.43345404    
   1.00000000     ,  0.207456619     ,   3.58603549     ,  0.103316329     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.43924332     ,   7.07484055    
   1.00000000     ,  0.207456619     ,   3.75088954     ,  0.115114793     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.46886635     ,   6.65799189    
   1.00000000     ,  0.207456619     ,   3.91944790     ,  0.127551019     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.52072048     ,   6.26389742    
   1.00000000     ,  0.207456619     ,   4.09171104     ,  0.140625000     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.51608086     ,   5.81156874    
   1.00000000     ,  0.207456619     ,   4.26767874     ,  0.154336736     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.54473019     ,   5.38199615    
   1.00000000     ,  0.207456619     ,   4.44735098     ,  0.168686226     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.51466656     ,   4.89418697    
   1.00000000     ,  0.207456619     ,   4.63072777     ,  0.183673471     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.51361942     ,   4.42913485    
   1.00000000     ,  0.207456619     ,   4.81780910     ,  0.199298471     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.44363308     ,   3.90584707    
   1.00000000     ,  0.207456619     ,   5.00859499     ,  0.215561226     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.40065193     ,   3.40531516    
   1.00000000     ,  0.207456619     ,   5.20308590     ,  0.154336736     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.29988003     ,   4.69732761    
   1.00000000     ,  0.207456619     ,   5.40128088     ,  0.168686226     ,   8.43670685E-04 ,   2.59339373E-04 ,   8.23006439     ,   4.23685837    
   1.00000000     ,  0.207456619     ,   5.60318041     ,  0.183673471     ,  -8.43670685E-04 ,   2.59339373E-04 ,   8.10200024     ,   3.71815419    
   1.00000000     ,  0.206842840     ,   2.92874789     ,  0.107212782     ,   0.00000000     ,   2.55336403E-04 ,   8.02700043     ,   7.45020819    
   1.00000000     ,  0.206842840     ,   3.07701588     ,  0.119116612     ,   0.00000000     ,   2.55336403E-04 ,   8.14299965     ,   7.06289101    
   1.00000000     ,  0.206842840     ,   3.22894454     ,  0.131646961     ,   0.00000000     ,   2.55336403E-04 ,   8.24600029     ,   6.65813303    
   1.00000000     ,  0.206842840     ,   3.38453436     ,  0.144803822     ,   0.00000000     ,   2.55336403E-04 ,   8.32946491     ,   6.23593044    
   1.00000000     ,  0.206842840     ,   3.54378510     ,   9.59354714E-02 ,   0.00000000     ,   2.55336403E-04 ,   8.40268517     ,   7.28050661    
   1.00000000     ,  0.206842840     ,   3.70669675     ,  0.107212782     ,   0.00000000     ,   2.55336403E-04 ,   8.45681667     ,   6.89763165    
   1.00000000     ,  0.206842840     ,   3.87326908     ,  0.119116612     ,   0.00000000     ,   2.55336403E-04 ,   8.49257946     ,   6.49731207    
   1.00000000     ,  0.206842840     ,   4.04350281     ,  0.131646961     ,   0.00000000     ,   2.55336403E-04 ,   8.51606655     ,   6.07955217    
   1.00000000     ,  0.206842840     ,   4.21739721     ,  0.144803822     ,   0.00000000     ,   2.55336403E-04 ,   8.52698708     ,   5.64434862    
   1.00000000     ,  0.206842840     ,   4.39495230     ,  0.158587202     ,   0.00000000     ,   2.55336403E-04 ,   8.52293015     ,   5.19170237    
   1.00000000     ,  0.206842840     ,   4.57616854     ,  0.172997102     ,   0.00000000     ,   2.55336403E-04 ,   8.50681114     ,   4.72161484    
   1.00000000     ,  0.206842840     ,   4.76104593     ,  0.188033521     ,   0.00000000     ,   2.55336403E-04 ,   8.46527672     ,   4.23408318    
   1.00000000     ,  0.206842840     ,   4.94958401     ,  0.203696460     ,   0.00000000     ,   2.55336403E-04 ,   8.40463638     ,   3.72910976    
   1.00000000     ,  0.206842840     ,   5.14178324     ,  0.219985902     ,   0.00000000     ,   2.55336403E-04 ,   8.33375263     ,   3.20669365    
   1.00000000     ,  0.206842840     ,   5.33764315     ,  0.158587202     ,   0.00000000     ,   2.55336403E-04 ,   8.24792767     ,   4.52210951    
   1.00000000     ,  0.206842840     ,   5.53716421     ,  0.172997102     ,   0.00000000     ,   2.55336403E-04 ,   8.14862347     ,   4.03901911    
   1.00000000     ,  0.206842840     ,   5.74034595     ,  0.188033521     ,   0.00000000     ,   2.55336403E-04 ,   8.03499985     ,   3.53848624    
   1.00000000     ,  0.206236258     ,   3.04108000     ,  0.111111112     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.09700012     ,   7.27900887    
   1.00000000     ,  0.206236258     ,   3.19123435     ,  0.123114802     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.21899986     ,   6.90770435    
   1.00000000     ,  0.206236258     ,   3.34500694     ,  0.135734066     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.29025936     ,   6.47981167    
   1.00000000     ,  0.206236258     ,   3.50239778     ,  0.148968920     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.38533497     ,   6.07420111    
   1.00000000     ,  0.206236258     ,   3.66340685     ,   9.97229889E-02 ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.42662239     ,   7.10675478    
   1.00000000     ,  0.206236258     ,   3.82803392     ,  0.111111112     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.48800564     ,   6.73975229    
   1.00000000     ,  0.206236258     ,   3.99627924     ,  0.123114802     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.49377823     ,   6.31616306    
   1.00000000     ,  0.206236258     ,   4.16814280     ,  0.135734066     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.53151321     ,   5.91485548    
   1.00000000     ,  0.206236258     ,   4.34362459     ,  0.148968920     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.51197433     ,   5.45696020    
   1.00000000     ,  0.206236258     ,   4.52272463     ,  0.162819326     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.52256775     ,   5.02134609    
   1.00000000     ,  0.206236258     ,   4.70544243     ,  0.177285314     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.46251965     ,   4.52914476    
   1.00000000     ,  0.206236258     ,   4.89177895     ,  0.192366883     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.43278790     ,   4.05922604    
   1.00000000     ,  0.206236258     ,   5.08173323     ,  0.208064020     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.34477901     ,   3.53271747    
   1.00000000     ,  0.206236258     ,   5.27530575     ,  0.224376738     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.28920555     ,   3.02849317    
   1.00000000     ,  0.206236258     ,   5.47249651     ,  0.162819326     ,  -8.21566500E-04 ,   2.51429650E-04 ,   8.17357159     ,   4.32700539    
   1.00000000     ,  0.206236258     ,   5.67330551     ,  0.177285314     ,   8.21566500E-04 ,   2.51429650E-04 ,   8.08968639     ,   3.86138892    
   1.00000000     ,  0.205636740     ,   3.00587201     ,  0.103516065     ,   0.00000000     ,   2.47616030E-04 ,   8.06099987     ,   7.50447512    
   1.00000000     ,  0.205636740     ,   3.15428805     ,  0.115009449     ,   0.00000000     ,   2.47616030E-04 ,   8.17300034     ,   7.12677670    
   1.00000000     ,  0.205636740     ,   3.30628037     ,  0.127107754     ,   0.00000000     ,   2.47616030E-04 ,   8.26399994     ,   6.73220873    
   1.00000000     ,  0.205636740     ,   3.46184897     ,  0.139810964     ,   0.00000000     ,   2.47616030E-04 ,   8.34681416     ,   6.32076883    
   1.00000000     ,  0.205636740     ,   3.62099409     ,  0.153119087     ,   0.00000000     ,   2.47616030E-04 ,   8.41065311     ,   5.89245796    
   1.00000000     ,  0.205636740     ,   3.78371525     ,  0.103516065     ,   0.00000000     ,   2.47616030E-04 ,   8.45773411     ,   6.95197344    
   1.00000000     ,  0.205636740     ,   3.95001268     ,  0.115009449     ,   0.00000000     ,   2.47616030E-04 ,   8.49055576     ,   6.56157351    
   1.00000000     ,  0.205636740     ,   4.11988640     ,  0.127107754     ,   0.00000000     ,   2.47616030E-04 ,   8.51072598     ,   6.15430450    
   1.00000000     ,  0.205636740     ,   4.29333639     ,  0.139810964     ,   0.00000000     ,   2.47616030E-04 ,   8.51654720     ,   5.73016310    
   1.00000000     ,  0.205636740     ,   4.47036314     ,  0.153119087     ,   0.00000000     ,   2.47616030E-04 ,   8.51407051     ,   5.28915071    
   1.00000000     ,  0.205636740     ,   4.65096569     ,  0.167032138     ,   0.00000000     ,   2.47616030E-04 ,   8.48091602     ,   4.83126974    
   1.00000000     ,  0.205636740     ,   4.83514452     ,  0.181550100     ,   0.00000000     ,   2.47616030E-04 ,   8.43115044     ,   4.35651636    
   1.00000000     ,  0.205636740     ,   5.02289963     ,  0.196672961     ,   0.00000000     ,   2.47616030E-04 ,   8.37456512     ,   3.86489248    
   1.00000000     ,  0.205636740     ,   5.21423149     ,  0.212400749     ,   0.00000000     ,   2.47616030E-04 ,   8.30097103     ,   3.35639906    
   1.00000000     ,  0.205636740     ,   5.40913916     ,  0.228733465     ,   0.00000000     ,   2.47616030E-04 ,   8.21599960     ,   2.83103442    
   1.00000000     ,  0.205636740     ,   5.60762310     ,  0.167032138     ,   0.00000000     ,   2.47616030E-04 ,   8.11600018     ,   4.15175533    
   1.00000000     ,  0.205044121     ,   2.97137165     ,   9.63139087E-02 ,  -8.00410926E-04 ,   2.43892544E-04 ,   8.01200008     ,   7.70054579    
   1.00000000     ,  0.205044121     ,   3.11808419     ,  0.107312724     ,   8.00410926E-04 ,   2.43892544E-04 ,   8.14299965     ,   7.35498524    
   1.00000000     ,  0.205044121     ,   3.26833200     ,  0.118906066     ,  -8.00410926E-04 ,   2.43892544E-04 ,   8.22299957     ,   6.95440769    
   1.00000000     ,  0.205044121     ,   3.42211509     ,  0.131093934     ,   8.00410926E-04 ,   2.43892544E-04 ,   8.32688332     ,   6.57565451    
   1.00000000     ,  0.205044121     ,   3.57943344     ,  0.143876344     ,  -8.00410926E-04 ,   2.43892544E-04 ,   8.37761211     ,   6.14188623    
   1.00000000     ,  0.205044121     ,   3.74028707     ,  0.157253265     ,   8.00410926E-04 ,   2.43892544E-04 ,   8.44927502     ,   5.72994328    
   1.00000000     ,  0.205044121     ,   3.90467572     ,  0.107312724     ,  -8.00410926E-04 ,   2.43892544E-04 ,   8.46590710     ,   6.77705812    
   1.00000000     ,  0.205044121     ,   4.07259989     ,  0.118906066     ,   8.00410926E-04 ,   2.43892544E-04 ,   8.51235199     ,   6.40234709    
