82.0,181.0,7.7340703,4.08728743,7.5635706777666005
69.0,182.0,7.94799995,6.21229553,8.291714836413865
70.0,182.0,7.98400021,5.93467379,8.264540218027783
71.0,182.0,7.99599981,5.63040257,8.237456075249057
72.0,182.0,8.01483822,5.33858299,8.21046220041378
73.0,182.0,8.01263332,6.00707865,8.02325995929966
74.0,182.0,8.01830959,5.72966862,7.991800491784352
75.0,182.0,7.99862623,5.42561007,7.960431270084066
76.0,182.0,7.98972845,5.13400269,7.929152519664805
77.0,182.0,7.95489502,4.81574631,7.897964037188991
78.0,182.0,7.93475389,4.5099411,7.866865976932324
79.0,182.0,7.88724422,4.17748737,7.835858238007316
80.0,182.0,7.85697269,3.85748386,7.804940771352087
81.0,182.0,7.79635715,3.51083279,7.774113726916004
82.0,182.0,7.75632954,3.17663097,7.743377007659216
70.0,183.0,7.96299982,6.09162474,8.261937262271879
71.0,183.0,7.98481274,5.80281687,8.234474616228095
72.0,183.0,8.00003147,5.5069828,8.207098394472833
73.0,183.0,8.00674057,5.20412159,8.179808427710098
74.0,183.0,8.00832367,5.88458872,7.991755049931124
75.0,183.0,8.00100994,5.59597111,7.9600420721753515
76.0,183.0,7.98500872,5.30032682,7.928415349412106
77.0,183.0,7.96181726,4.99765635,7.89687505093738
78.0,183.0,7.93334103,4.68795824,7.865421007455183
79.0,183.0,7.89856434,4.37123394,7.834053122883053
80.0,183.0,7.85938883,4.04748344,7.802771754834268
81.0,183.0,7.8156743,3.71670675,7.771576699013857
82.0,183.0,7.76217937,3.37890315,7.740467948205245
70.0,184.0,7.95100021,6.25386429,8.259775619289645
71.0,184.0,7.96700001,5.9610219,8.231944669605413
72.0,184.0,7.99072266,5.68045759,8.204196030849992
73.0,184.0,7.99375343,5.37370682,8.176529915013623
74.0,184.0,8.00507736,5.07923031,8.148946175515876
75.0,184.0,7.9927516,5.75218344,7.9600659231169155
76.0,184.0,7.9886775,5.47178602,7.928101224296718
77.0,184.0,7.95919943,5.16520309,7.896218628741419
78.0,184.0,7.94256496,4.87089491,7.864418551778838
79.0,184.0,7.90019464,4.55040169,7.832700855481216
80.0,184.0,7.8743453,4.24218369,7.80106573596955
81.0,184.0,7.81867266,3.9077785,7.769512727418057
82.0,184.0,7.78272676,3.58565021,7.738042299500157
83.0,184.0,7.71199989,3.23733616,7.706654190685034
70.0,185.0,7.9289999,6.40219212,8.2580419762831
71.0,185.0,7.95499992,6.12444592,8.229852779046208
72.0,185.0,7.97397137,5.83981609,8.201742049191648
73.0,185.0,7.9863615,5.54829884,8.173709867998472
74.0,185.0,7.992908,5.24989796,8.145756242683255
75.0,185.0,7.99101019,4.94461155,8.11788110831488
76.0,185.0,7.98130465,5.62918615,7.9281970946589935
77.0,185.0,7.96372271,5.33781719,7.895982324586562
78.0,185.0,7.93977785,5.0395627,7.863845891185273
79.0,185.0,7.90944099,4.73442268,7.831788221325854
80.0,185.0,7.8745389,4.42239809,7.799808839075698
81.0,185.0,7.83557558,4.10348845,7.767908158326538
82.0,185.0,7.78693295,3.77769446,7.736086030086398
83.0,185.0,7.73199987,3.44501519,7.704342454355277
71.0,186.0,7.93599987,6.27404785,8.228184648004987
72.0,186.0,7.96430302,6.00432634,8.199721595632194
73.0,186.0,7.97183609,5.70886612,8.171333182594243
74.0,186.0,7.98860264,5.42551184,8.143019463236726
75.0,186.0,7.98127127,5.11642027,8.114780537489747
76.0,186.0,7.98283243,4.81943417,8.086616565996634
77.0,186.0,7.95804739,5.49646139,7.896151695608693
78.0,186.0,7.94680977,5.21323442,7.863688535943146
79.0,186.0,7.90954113,4.90426779,7.831300065631706
80.0,186.0,7.88826084,4.60740805,7.7989863889308015
81.0,186.0,7.83751631,4.28481054,7.766747670810094
82.0,186.0,7.80534172,3.97431803,7.734583534309681
83.0,186.0,7.73911762,3.63808846,7.702494241439074
84.0,186.0,7.6959486,3.31396341,7.670479649944178
71.0,187.0,7.92299986,6.42893553,8.226927572662635
72.0,187.0,7.94700003,6.1551013,8.198121511374058
73.0,187.0,7.96321249,5.87451887,8.169386465776245
74.0,187.0,7.97511673,5.58718967,8.140722466541835
75.0,187.0,7.97795153,5.29311085,8.112129686335763
76.0,187.0,7.97378111,4.9922843,8.083608009728945
77.0,187.0,7.96066952,4.6847105,8.055157345443947
78.0,187.0,7.94116974,5.37302399,7.863933504029259
79.0,187.0,7.91743231,5.07905149,7.831223839767291
80.0,187.0,7.88699055,4.77833128,7.798585191196084
81.0,187.0,7.85246468,4.47086287,7.76601764622413
82.0,187.0,7.80840111,4.15664577,7.733521316911574
83.0,187.0,7.75820827,3.83568096,7.701096041657696
84.0,187.0,7.70478916,3.50796795,7.668741773920609
71.0,188.0,7.90299988,6.57036829,8.226068708990997
72.0,188.0,7.93599987,6.3110981,8.196928726335939
73.0,188.0,7.94799995,6.02652359,8.16785651594796
74.0,188.0,7.96905327,5.75389004,8.138851516397517
75.0,188.0,7.96674824,5.4559536,8.109914254006734
76.0,188.0,7.97386551,5.16995716,8.081044437050847
77.0,188.0,7.95485115,4.85865879,8.052241946253133
78.0,188.0,7.94790268,4.55929947,8.023507046513352
79.0,188.0,7.91475391,5.24004269,7.831545811857879
80.0,188.0,7.89903402,4.9541316,7.798591356026839
81.0,188.0,7.85305357,4.64291954,7.765704548968274
82.0,188.0,7.82482147,4.34364653,7.732884864730304
83.0,188.0,7.7641902,4.01907158,7.700132983540507
84.0,188.0,7.7246542,3.7064364,7.66744848574473
72.0,189.0,7.91699982,6.45372581,8.19613090670121
73.0,189.0,7.9380002,6.1836853,8.166730471904804
74.0,189.0,7.954,5.90702915,8.137393789271517
75.0,189.0,7.96181059,5.62375879,8.108121040010499
76.0,189.0,7.96300316,5.33387184,8.07891254240972
77.0,189.0,7.95602131,5.03737068,8.049767712802756
78.0,189.0,7.94140434,4.73425245,8.020686931518457
79.0,189.0,7.92198801,4.42451954,7.991670224903128
80.0,189.0,7.89691925,5.11622906,7.7989927125977925
81.0,189.0,7.86627054,4.8197937,7.765795285480149
82.0,189.0,7.82629967,4.51674271,7.732661729693898
83.0,189.0,7.78100014,4.20707655,7.69959222223031
84.0,189.0,7.73113251,3.89079595,7.6665865860981155
72.0,190.0,7.90500021,6.6016345,8.195715688955653
73.0,190.0,7.92199993,6.32755852,8.165995743492266
74.0,190.0,7.94750309,6.06526089,8.13633627716151
75.0,190.0,7.9497757,5.7780838,8.106737303917845
76.0,190.0,7.96210432,5.50268412,8.07719883626157
77.0,190.0,7.94770145,5.20240784,8.047721074161323
78.0,190.0,7.9464941,4.91390705,8.018303544096048
79.0,190.0,7.91883469,4.60052872,7.9889467272820704
80.0,190.0,7.90701771,4.29892778,7.959650407881515
81.0,190.0,7.86603451,4.98304701,7.766277183892408
82.0,190.0,7.8411293,4.69459391,7.732838340870867
83.0,190.0,7.78532362,4.38126469,7.699460140885783
84.0,190.0,7.74945259,4.07971048,7.666142446488091
73.0,191.0,7.91099977,6.47664642,8.165640489941206
74.0,191.0,7.93143606,6.21028423,8.135667036757894
75.0,191.0,7.94395876,5.93743753,8.105750538839876
76.0,191.0,7.95056868,5.65810347,8.075891395167034
77.0,191.0,7.9481144,5.37228251,8.046089175978397
78.0,191.0,7.93872786,5.07997513,8.016344137999752
79.0,191.0,7.92468214,4.78118134,7.986656228321584
80.0,191.0,7.90380049,4.47590017,7.957025500332104
81.0,191.0,7.87714434,4.16413355,7.927451895838075
82.0,191.0,7.84167814,4.85891056,7.733402661587413
83.0,191.0,7.80066109,4.56014729,7.699724603273286
84.0,191.0,7.75378704,4.25489521,7.666103461269397
85.0,191.0,7.7029233,3.94315743,7.632539708618104
73.0,192.0,7.89400005,6.61279535,8.16565279077194
74.0,192.0,7.92399979,6.36046457,8.135373592175657
75.0,192.0,7.93023872,6.08366966,8.105148347560265
76.0,192.0,7.94852591,5.81849146,8.074976669010095
77.0,192.0,7.93900013,5.52885008,8.044859121323636
78.0,192.0,7.94249201,5.25082541,8.014795139702398
79.0,192.0,7.92010355,4.94833565,7.984785085607295
80.0,192.0,7.91206646,4.65746355,7.9548290085789
81.0,192.0,7.87601662,4.34212685,7.924926443748821
82.0,192.0,7.85464859,4.0384078,7.895077864159418
83.0,192.0,7.80360842,4.7255826,7.700372446867136
84.0,192.0,7.77105427,4.4347229,7.666456598040393
85.0,192.0,7.70972872,4.11939621,7.63259451861645
73.0,193.0,7.8829999,5.88926268,8.306502401157012
74.0,193.0,7.90700006,6.49777985,8.135444807925317
75.0,193.0,7.9239378,6.23498917,8.104918930122748
76.0,193.0,7.93627167,5.96583652,8.074443537366477
77.0,193.0,7.93813467,5.69032288,8.044018829146443
78.0,193.0,7.93378782,5.40844727,8.013644605972708
79.0,193.0,7.92416525,5.12020969,7.9833210630088765
80.0,193.0,7.90797329,4.82561016,7.953048005570038
81.0,193.0,7.88534451,4.52464962,7.922825424524832
82.0,193.0,7.85409975,4.21732759,7.892653740006105
83.0,193.0,7.81717205,3.90364385,7.862532332869765
84.0,193.0,7.77395105,4.60118246,7.667189620670757
85.0,193.0,7.72710991,4.30021572,7.633037795092873
86.0,193.0,7.67585325,3.99288607,7.598936445908624
73.0,194.0,7.86499977,6.0395484,8.303727264945305
74.0,194.0,7.89900017,5.77165747,8.276950919412176
75.0,194.0,7.90899992,6.37352276,8.10505124861818
76.0,194.0,7.93202353,6.11820936,8.074280285359954
77.0,194.0,7.92848825,5.83883047,8.043556710368305
78.0,194.0,7.9359417,5.5709157,8.012880439473932
79.0,194.0,7.9187746,5.27893639,7.982251729402622
80.0,194.0,7.91459703,4.99842072,7.951670381143131
81.0,194.0,7.88352108,4.69384003,7.921136598033037
82.0,194.0,7.86541796,4.40072346,7.890649911356308
83.0,194.0,7.81919527,4.08354187,7.8602107893502815
84.0,194.0,7.78929472,3.77782416,7.829819290686888
85.0,194.0,7.73223066,4.4677515,7.63385763122257
86.0,194.0,7.69499588,4.17461109,7.599471487900628
74.0,195.0,7.88100004,5.92298794,8.27425109146304
75.0,195.0,7.90100002,5.64498281,8.247195557611496
76.0,195.0,7.91774511,6.25787306,8.074475262959416
77.0,195.0,7.92491579,5.99230766,8.043460919098914
78.0,195.0,7.92655325,5.72050095,8.012490986480685
79.0,195.0,7.92137814,5.44245434,7.981565345828008
80.0,195.0,7.90939808,5.15816736,7.950683855365485
81.0,195.0,7.89072943,4.8676405,7.919846710256725
82.0,195.0,7.86406517,4.57087231,7.889054130665938
83.0,195.0,7.83075762,4.2678647,7.8583056353767935
84.0,195.0,7.79131556,3.95861626,7.8276013436660135
85.0,195.0,7.74809122,3.64312768,7.796941551584696
86.0,195.0,7.70038414,4.34313631,7.600379264018495
74.0,196.0,7.87200022,6.07918119,8.271946338423815
75.0,196.0,7.88600016,5.79740953,8.244572989878135
76.0,196.0,7.91223001,5.52694941,8.217240841431758
77.0,196.0,7.91414881,6.13315392,8.043720609230238
78.0,196.0,7.92652988,5.87499762,8.012464731983378
79.0,196.0,7.91485548,5.59316683,7.981249900560124
80.0,196.0,7.91437006,5.32264996,7.950076592329172
81.0,196.0,7.88828993,5.02845812,7.91894447554486
82.0,196.0,7.87333727,4.74557734,7.887853670441304
83.0,196.0,7.83190107,4.43902349,7.856804118825264
84.0,196.0,7.80474472,4.14378119,7.82579582069674
85.0,196.0,7.75199986,3.82486463,7.79482882992264
86.0,196.0,7.7179656,3.5172596,7.763902831583934
74.0,197.0,7.85300016,6.22276926,8.27002594491371
75.0,197.0,7.87699986,5.95463705,8.242342506943082
76.0,197.0,7.89699984,5.68038273,8.214697545512749
77.0,197.0,7.9090004,5.40000534,8.187090964540255
78.0,197.0,7.91597128,6.01693487,8.012790979469148
79.0,197.0,7.91565466,5.74872923,7.981295301209904
80.0,197.0,7.90863991,5.47440004,7.949837684163139
81.0,197.0,7.89357233,5.1939497,7.918418335992762
82.0,197.0,7.8712821,4.90737534,7.887037575944132
83.0,197.0,7.84163475,4.61467934,7.855694881434311
84.0,197.0,7.80571318,4.31585979,7.824390517841753
85.0,197.0,7.76601744,4.01091814,7.793124418799251
86.0,197.0,7.72211933,3.69985318,7.761896704540917
87.0,197.0,7.67376423,3.38266563,7.73070720144443
75.0,198.0,7.86100006,6.0993371,8.240492404373649
76.0,198.0,7.88999987,5.83856392,8.212542558087435
77.0,198.0,7.89699984,5.55449772,8.184628161514837
78.0,198.0,7.91415119,5.28159285,8.156749230525094
79.0,198.0,7.90856743,5.89180946,7.98168960116047
80.0,198.0,7.91155338,5.63094568,7.949955435087364
81.0,198.0,7.89030123,5.34678936,7.918256991322903
82.0,198.0,7.87896967,5.07379627,7.886593586270571
83.0,198.0,7.84121227,4.77750921,7.854965850138672
84.0,198.0,7.81756115,4.49238586,7.823373157045233
85.0,198.0,7.76934481,4.18396902,7.791816182412804
86.0,198.0,7.73772478,3.88671446,7.760294461851686
87.0,198.0,7.6791873,3.56616712,7.72880799151424
75.0,199.0,7.8499999,6.24889708,8.239011702461513
76.0,199.0,7.87400007,5.98429394,8.210764845363691
77.0,199.0,7.89120674,5.7136817,8.182550546298767
78.0,199.0,7.90230131,5.43706179,8.154369062471226
79.0,199.0,7.90693808,5.1544323,8.126219863602854
80.0,199.0,7.90527916,5.77508497,7.950419895060406
81.0,199.0,7.89387751,5.50436735,7.9184494034168305
82.0,199.0,7.87573671,5.22764206,7.886511262142241
83.0,199.0,7.84952354,4.94490862,7.8546059361050355
84.0,199.0,7.81765842,4.65616512,7.8227328993533325
85.0,199.0,7.78148842,4.36141491,7.790892623972105
86.0,199.0,7.74105644,4.06065464,7.759084695112228
87.0,199.0,7.69525957,3.75388694,7.727309316589976
76.0,200.0,7.8670001,6.13482428,8.209353261622029
77.0,200.0,7.87799978,5.86048603,8.180846875915815
78.0,200.0,7.89919853,5.59716368,8.152370309988534
79.0,200.0,7.89849186,5.31091976,8.12392345273743
80.0,200.0,7.90589571,5.03569365,8.09550635322438
81.0,200.0,7.88970375,5.64961004,7.9189848375565415
82.0,200.0,7.88181019,5.386168,7.886779572573155
83.0,200.0,7.84849691,5.0998044,7.85460391970479
84.0,200.0,7.82744074,4.82445765,7.82245817885018
85.0,200.0,7.78376007,4.52618885,7.790341996722381
86.0,200.0,7.75491095,4.23893595,7.758255580506605
87.0,200.0,7.7003293,3.92876148,7.726199133540433
76.0,201.0,7.84899998,6.27321291,8.208297626827193
77.0,201.0,7.86999989,6.0120368,8.179506832294518
78.0,201.0,7.88583326,5.74496365,8.15074283082254
79.0,201.0,7.89517546,5.47199297,8.122005719559553
80.0,201.0,7.8975606,5.19312382,8.093295897006747
81.0,201.0,7.89127159,4.90835857,8.064612906948389
82.0,201.0,7.87787819,5.53243542,7.887388398503093
83.0,201.0,7.85487127,5.25932884,7.8549500696849455
84.0,201.0,7.82656193,4.9803257,7.8225386267494565
85.0,201.0,7.79415369,4.69542408,7.79015426918657
86.0,201.0,7.75701761,4.40462542,7.757796739791801
87.0,201.0,7.71483707,4.10792971,7.725466303943601
88.0,201.0,7.66941071,3.80533576,7.693162900079792
76.0,202.0,7.83900023,6.41645241,8.207587007668197
77.0,202.0,7.85500002,6.15151644,8.178518789179122
78.0,202.0,7.8815608,5.89745569,8.149474688124794
79.0,202.0,7.88591003,5.62083197,8.120455061639793
80.0,202.0,7.89685059,5.3550849,8.091459967438661
81.0,202.0,7.88622093,5.06677723,8.0624889286314
82.0,202.0,7.88215017,4.78934288,8.03354215720825
83.0,202.0,7.85258579,5.40666389,7.855632864524871
84.0,202.0,7.83480501,5.14076805,7.822963042970551
85.0,202.0,7.79456329,4.85230875,7.790317546036192
86.0,202.0,7.76930189,4.57472515,7.757696316485944
87.0,202.0,7.71901274,4.27458048,7.725099557657388
88.0,202.0,7.68556833,3.98531055,7.692526861917974
76.0,203.0,7.81400013,6.54784775,8.207211643353471
77.0,203.0,7.84499979,6.29579258,8.177873167465906
78.0,203.0,7.8670001,6.03794765,8.148556481869052
79.0,203.0,7.8808651,5.77431297,8.11926150250206
80.0,203.0,7.88748312,5.50488901,8.089988075459473
81.0,203.0,7.88605309,5.22967577,8.060736473815023
82.0,203.0,7.87739706,4.94867182,8.031506490383492
83.0,203.0,7.85747623,4.66187859,8.002298319849796
84.0,203.0,7.83286333,5.28909397,7.823721658701284
85.0,203.0,7.80364895,5.01371622,7.790822177518895
86.0,203.0,7.77034378,4.73254871,7.757944309744401
87.0,203.0,7.731709,4.44559193,7.725088060182826
88.0,203.0,7.68980122,4.15284443,7.6922536321717505
77.0,204.0,7.82299995,6.42829084,8.177560443877773
78.0,204.0,7.85900021,6.18318272,8.147977959010069
79.0,204.0,7.86800003,5.91586161,8.118414765798395
80.0,204.0,7.88554525,5.65927982,8.088870410438567
81.0,204.0,7.88002396,5.38048553,8.05934534673477
82.0,204.0,7.8799324,5.11242867,8.029839504950854
83.0,204.0,7.85421562,4.82216072,8.00035274331142
84.0,204.0,7.83908272,4.5426302,7.970885057490139
85.0,204.0,7.80355215,5.16307688,7.791658132361162
86.0,204.0,7.78057432,4.89484167,7.758530523802685
87.0,204.0,7.73469305,4.60439682,7.7254219381528415
88.0,204.0,7.70412397,4.32468796,7.692332635985061
77.0,205.0,7.80499983,6.56562757,8.17757059731882
78.0,205.0,7.83599997,6.3167057,8.147729255988132
79.0,205.0,7.86000013,6.0620985,8.117904691330853
80.0,205.0,7.87473249,5.80180645,8.088096580841128
81.0,205.0,7.8783946,5.5358305,8.058305009058508
82.0,205.0,7.87433147,5.26416826,8.028530037066478
83.0,205.0,7.85732174,4.98682213,7.998771930722184
84.0,205.0,7.83621693,4.70379066,7.969030158790027
85.0,205.0,7.81026936,4.41507387,7.939305248179276
86.0,205.0,7.78072262,5.04516029,7.759445043320393
87.0,205.0,7.74568701,4.76762199,7.72609105306413
88.0,205.0,7.70717001,4.48439884,7.692753716465365
89.0,205.0,7.66285229,4.19549131,7.6594327142787355
78.0,206.0,7.82000017,6.45501518,8.147800608392625
79.0,206.0,7.84000015,6.19669342,8.117721295852249
80.0,206.0,7.86917257,5.94897175,8.087656015318771
81.0,206.0,7.87172174,5.6793828,8.057604993215588
82.0,206.0,7.87536192,5.42039347,8.027568060833845
83.0,206.0,7.85332489,5.13953781,7.997545363796579
84.0,206.0,7.84059715,4.86928129,7.9675366328777
85.0,206.0,7.80889082,4.5771575,7.937542257058718
86.0,206.0,7.78904152,4.29563379,7.907561847358121
87.0,206.0,7.74696207,4.91894197,7.727084963692351
88.0,206.0,7.71980286,4.64848089,7.6935061433369105
89.0,206.0,7.66785383,4.35615206,7.659941496763768
78.0,207.0,7.79699993,6.5818944,8.14818326732006
79.0,207.0,7.82399988,6.33601952,8.117855741376319
80.0,207.0,7.84861135,6.08455992,8.087540206086361
81.0,207.0,7.86679792,5.82751942,8.057236272577123
82.0,207.0,7.86986637,5.56489468,8.026943937479665
83.0,207.0,7.85450554,5.29668665,7.99666343876029
84.0,207.0,7.83667326,5.02289629,7.966394661468609
85.0,207.0,7.81396532,4.74352217,7.936137716228682
86.0,207.0,7.78799868,4.45856571,7.9058924040292595
87.0,207.0,7.75626898,4.16802549,7.875658870972073
88.0,207.0,7.72175026,4.80072594,7.694581139154695
89.0,207.0,7.68109989,4.52113485,7.6607793411548055
78.0,208.0,7.78000021,5.91414595,8.278711574270162
79.0,208.0,7.80299997,6.46397877,8.118299099268212
80.0,208.0,7.83419132,6.22482872,8.087739347573326
81.0,208.0,7.8471837,5.96414518,8.05718903761646
82.0,208.0,7.8674531,5.71392918,8.026648161223653
83.0,208.0,7.84985352,5.44217873,7.996116568445532
84.0,208.0,7.8393569,5.18089628,7.965594417405435
85.0,208.0,7.81156063,4.89807987,7.935081699929393
86.0,208.0,7.79426765,4.62573051,7.904578216527464
87.0,208.0,7.7568984,4.33184719,7.874084174863559
88.0,208.0,7.73201752,4.0484314,7.843599408640373
89.0,208.0,7.68482924,4.67434788,7.661936433273523
90.0,208.0,7.65257168,4.40176868,7.627913183360172
79.0,209.0,7.78599977,5.79404211,8.249407423315837
80.0,209.0,7.8130002,6.35379457,8.08824445633376
81.0,209.0,7.83339787,6.10539961,8.05745410433192
82.0,209.0,7.84864902,5.85151863,8.026670933137918
83.0,209.0,7.8479867,5.59215546,7.99589473124021
84.0,209.0,7.83518791,5.32730722,7.965125537593852
85.0,209.0,7.81478357,5.05697489,7.934363556015117
86.0,209.0,7.79217529,4.78115845,7.903608574513764
87.0,209.0,7.76374865,4.49985743,7.8728607512131275
88.0,209.0,7.73301744,4.21307278,7.842119716478327
89.0,209.0,7.6958456,3.92080331,7.811386047608154
90.0,209.0,7.65600014,4.55587769,7.629153193304432
79.0,210.0,7.76399994,5.93404245,8.247458021912422
80.0,210.0,7.79899979,5.6816988,8.219919020403239
81.0,210.0,7.8135891,6.23541594,8.058023131859935
82.0,210.0,7.83596563,5.99368906,8.02700385790485
83.0,210.0,7.83254242,5.73075294,7.9959893889854765
84.0,210.0,7.83434629,5.47815418,7.964979783773744
85.0,210.0,7.81166363,5.20434666,7.9339748067149
86.0,210.0,7.79666567,4.94087744,7.902974869767824
87.0,210.0,7.76312447,4.65619898,7.871979499890153
88.0,210.0,7.74136877,4.3818574,7.840989027870153
89.0,210.0,7.69801807,4.08630848,7.810003326257138
90.0,210.0,7.66907597,3.80109572,7.779022310990248
80.0,211.0,7.77699995,5.82260561,8.218044287840193
81.0,211.0,7.79979134,5.56129313,8.190249658911384
82.0,211.0,7.81700802,6.12468052,8.027637602894822
83.0,211.0,7.81977463,5.87387657,7.996390970976954
84.0,211.0,7.81878424,5.61768484,7.96514708804672
85.0,211.0,7.81135464,5.35610533,7.933905573405027
86.0,211.0,7.7939415,5.08913755,7.902666838532056
87.0,211.0,7.76836109,4.81678247,7.871430472426322
88.0,211.0,7.74108887,4.53903818,7.840196881762981
89.0,211.0,7.70746756,4.25590754,7.808965602152331
90.0,211.0,7.67185068,3.96738911,7.777736890320164
91.0,211.0,7.62939501,3.67348218,7.746510962583053
80.0,212.0,7.76200008,5.96795559,8.216500381967926
81.0,212.0,7.78000021,5.7031498,8.188451281874162
82.0,212.0,7.80432034,5.44855404,8.160402755072985
83.0,212.0,7.80331373,6.00588703,7.997091293628213
84.0,212.0,7.81024361,5.76169443,7.965619133116472
85.0,212.0,7.79833984,5.49661064,7.934147157502952
86.0,212.0,7.79479647,5.24173737,7.90267582107053
87.0,212.0,7.7668457,4.96597242,7.871204642602876
88.0,212.0,7.74750805,4.70041656,7.8397340456017774
89.0,212.0,7.70844793,4.41397142,7.8082636642799885
90.0,212.0,7.6820631,4.13773537,7.776793798536245
91.0,212.0,7.63362885,3.84060788,7.7453242143603225
80.0,213.0,7.73899984,6.10221815,8.215277888955217
81.0,213.0,7.76543093,5.8494029,8.186980844155624
82.0,213.0,7.78517342,5.59129381,8.158682077785294
83.0,213.0,7.79102135,5.3278904,8.130381648037467
84.0,213.0,7.79402399,5.8946538,7.966387131142205
85.0,213.0,7.7900033,5.64154863,7.934690759516529
86.0,213.0,7.78218269,5.38314962,7.90299272499205
87.0,213.0,7.76845407,5.11945629,7.871292968896834
88.0,213.0,7.74647284,4.85046959,7.839591346086541
89.0,213.0,7.71559095,4.57618809,7.807888209369422
90.0,213.0,7.68384695,4.29661274,7.7761832016108965
91.0,213.0,7.64480257,4.01174355,7.744476211229511
80.0,214.0,7.72399998,6.24096298,8.214367888098291
81.0,214.0,7.74499989,5.98462868,8.185829105327937
82.0,214.0,7.77239561,5.73837996,8.15728636431676
83.0,214.0,7.77349567,5.47155094,8.128739715084034
84.0,214.0,7.7851162,5.21480513,8.100189435029812
85.0,214.0,7.77636337,5.77549505,7.9355276707322195
86.0,214.0,7.77710247,5.52894497,7.903608937186842
87.0,214.0,7.75773907,5.26181412,7.871686457390883
88.0,214.0,7.74917173,5.00476742,7.839759861709464
89.0,214.0,7.71588707,4.72713995,7.80782963520655
90.0,214.0,7.69231749,4.45959711,7.775895450462815
91.0,214.0,7.64770365,4.1714735,7.74395762287598
80.0,215.0,7.70100021,6.36887455,8.21376235731207
81.0,215.0,7.73000002,6.12428951,8.184987701345095
82.0,215.0,7.75273848,5.87450171,8.156206861639873
83.0,215.0,7.7617178,5.61951065,8.127420415973887
84.0,215.0,7.76817656,5.3593173,8.098627940366656
85.0,215.0,7.7678628,5.09392023,8.069829712696931
86.0,215.0,7.76381636,5.66380978,7.9045165089367195
87.0,215.0,7.75326061,5.40850735,7.872376770385331
88.0,215.0,7.73932457,5.14800167,7.840231417220515
89.0,215.0,7.71941376,4.88229322,7.808080038440786
90.0,215.0,7.69302654,4.61138201,7.775922695608322
91.0,215.0,7.65737343,4.33526802,7.743759473262675
92.0,215.0,7.62078238,4.05395031,7.711590552242745
80.0,216.0,7.68499994,6.50130367,8.213452737533608
81.0,216.0,7.70900011,6.25317669,8.184447849611004
82.0,216.0,7.73999977,6.01501179,8.15543514177312
83.0,216.0,7.74349928,5.75656796,8.126414340946232
84.0,216.0,7.75882053,5.50808668,8.097385973082215
85.0,216.0,7.75300264,5.239326,8.068349366606157
86.0,216.0,7.75865507,4.98052788,8.039305139704759
87.0,216.0,7.74245119,5.54433107,7.873355670257251
88.0,216.0,7.7373457,5.29552794,7.840996801870148
89.0,216.0,7.71123171,5.02644444,7.808629955444429
90.0,216.0,7.6976614,4.76732445,7.776255277081825
91.0,216.0,7.65920067,4.48792553,7.743872779282635
92.0,216.0,7.63130713,4.21848774,7.711482449067866
81.0,217.0,7.69299984,6.38653469,8.184201672691062
82.0,217.0,7.71899986,6.14480782,8.154962718136186
83.0,217.0,7.73184919,5.89796734,8.125713626412477
84.0,217.0,7.74136114,5.64601374,8.096454966166057
85.0,217.0,7.74461699,5.38894415,8.067186322547805
86.0,217.0,7.74440384,5.12676191,8.03790769123139
87.0,217.0,7.73777485,4.85946512,8.008619279880719
88.0,217.0,7.72691202,5.43224382,7.842048364060012
89.0,217.0,7.71034479,5.17484236,7.809471848873933
90.0,217.0,7.69059467,4.91232634,7.776885557979932
91.0,217.0,7.66464424,4.64469624,7.744289283714098
92.0,217.0,7.63399982,4.37195253,7.711683021750099
81.0,218.0,7.67199993,6.50936174,8.184241128391998
82.0,218.0,7.70499992,6.27902794,8.154781269202887
83.0,218.0,7.71282816,6.02871132,8.125309770377786
84.0,218.0,7.73152971,5.78823614,8.095826240153388
85.0,218.0,7.72911787,5.52777815,8.06633109290012
86.0,218.0,7.73875284,5.27716303,8.036824125280404
87.0,218.0,7.72671413,5.00656319,8.007305483395971
88.0,218.0,7.72502375,4.74580574,7.97777487167442
89.0,218.0,7.7021451,5.31248903,7.810597251254746
90.0,218.0,7.69160271,5.06153011,7.777804677998946
91.0,218.0,7.65919352,4.79058743,7.745000284376698
92.0,218.0,7.64071941,4.52948666,7.712184008825824
82.0,219.0,7.68400002,6.40277529,8.154883255652399
83.0,219.0,7.69999981,6.16383266,8.125194568205611
84.0,219.0,7.71333408,5.91986322,8.095492273417033
85.0,219.0,7.72019672,5.67086554,8.06577614534196
86.0,219.0,7.72377825,5.41684055,8.036046413772736
87.0,219.0,7.72117567,5.15778637,8.00630307918805
88.0,219.0,7.71405602,4.89370537,7.976545941619266
89.0,219.0,7.70054865,4.6245966,7.946775201513719
90.0,219.0,7.68376541,5.20004225,7.779004892827488
91.0,219.0,7.66137838,4.94063616,7.745997744538707
92.0,219.0,7.63628674,4.67620134,7.712976993234465
93.0,219.0,7.60467339,4.40674019,7.679942646610036
82.0,220.0,7.67000008,6.53097773,8.155260863926284
83.0,220.0,7.68100023,6.2885375,8.125360566732589
84.0,220.0,7.70322466,6.05582285,8.095444595997293
85.0,220.0,7.70370293,5.80341244,8.065513242966466
86.0,220.0,7.71725559,5.56072664,8.035566269782247
87.0,220.0,7.70974302,5.29834414,8.005603707117285
88.0,220.0,7.71168804,5.04568768,7.975625669921966
89.0,220.0,7.69235134,4.77333546,7.9456318976228655
